Date,Close,Close Percentage Change,diff,log_Close,log_Close_diff,Logged Close Percentage Change,sqrt_Close,Square Root Close Percentage Change,sqrt_Close_diff
2020-08-14,11768.87109375,-0.0012955213149429268,-15.2666015625,9.373213281784285,-0.0012963612281762238,-0.00013828576400709558,108.4844278859874,-0.0006479705904144373,-0.07034029723197932
2020-08-15,11865.6982421875,0.008227394765919493,96.8271484375,9.381407016037409,0.008193734253124418,0.0008741649215480152,108.92978583558998,0.004105270758957502,0.445357949602581
2020-08-16,11892.8037109375,0.0022843551383793237,27.10546875,9.38368876600326,0.0022817499658511764,0.00024322044251468,109.05413202138422,0.001141526028352935,0.12434618579423784
2020-08-17,12254.40234375,0.03040482644811049,361.5986328125,9.413640526413145,0.029951760409884898,0.003191896188884602,110.69960408127032,0.01508858059191609,1.645472059886103
2020-08-18,11991.2333984375,-0.021475461465219614,-263.1689453125,9.391931111658145,-0.021709414754999656,-0.0023061656852189083,109.50449031175617,-0.010796007622906778,-1.1951137695141512
2020-08-19,11758.283203125,-0.019426708460436926,-232.9501953125,9.37231322466678,-0.019617886991365907,-0.002088802266342671,108.43561777905357,-0.009760992719655137,-1.0688725327025992
2020-08-20,11878.3720703125,0.01021312934149976,120.0888671875,9.382474552408539,0.010161327741759152,0.0010841856752092927,108.98794461000033,0.005093592329341146,0.5523268309467539
2020-08-21,11592.4892578125,-0.024067507803910648,-285.8828125,9.358112689615414,-0.0243618627931248,-0.002596528523157171,107.6684227515779,-0.012107044161114855,-1.3195218584224193
2020-08-22,11681.8251953125,0.007706363621583279,89.3359375,9.365789510895807,0.0076768212803930425,0.0008203386232901178,108.08249254764853,0.0038457867728405315,0.41406979607062055
2020-08-23,11664.84765625,-0.0014533293195752028,-16.9775390625,9.364335124468834,-0.0014543864269729312,-0.00015528711437307052,108.00392426319517,-0.0007269288725805234,-0.07856828445335395
2020-08-24,11774.595703125,0.00940844236539995,109.748046875,9.37369958310407,0.009364458635236161,0.0010000131894860598,108.51080915339725,0.004693208081651301,0.5068848902020733
2020-08-25,11366.134765625,-0.034690018052305094,-408.4609375,9.338393578695538,-0.03530600440853249,-0.0037664962585499673,106.61207607782994,-0.0174981007918128,-1.898733075567307
2020-08-26,11488.36328125,0.010753745063331488,122.228515625,9.349089913459503,0.010696334763965254,0.0011454148589717938,107.18378273437638,0.0053624943587917695,0.5717066565464393
2020-08-27,11323.3974609375,-0.01435938403704018,-164.9658203125,9.334626435785541,-0.014463477673961833,-0.0015470465904001696,106.41145361725636,-0.0072056527341828325,-0.7723291171200231
2020-08-28,11542.5,0.01934954061432026,219.1025390625,9.353791154381144,0.019164718595602537,0.0020530782594718744,107.4360274768199,0.00962841709924156,1.0245738595635459
2020-08-29,11506.865234375,-0.0030872658111327222,-35.634765625,9.35069911313369,-0.0030920412474539916,-0.0003305655638896621,107.27005749217719,-0.001544826149482481,-0.1659699846427145
2020-08-30,11711.505859375,0.017784220187846422,204.640625,9.368327044342363,0.017627931208673786,0.0018851992771229398,108.21971104828825,0.008852922971354982,0.9496535561110591
2020-08-31,11680.8203125,-0.0026201196706430174,-30.685546875,9.36570348615064,-0.002623558191723774,-0.00028004553847293945,108.07784376318766,-0.00131091908975145,-0.141867285100588
2020-09-01,11970.478515625,0.024797762089964426,289.658203125,9.39019877399568,0.02449528784504018,0.002615424231747543,109.40968200129731,0.012322953454066754,1.331838238109654
2020-09-02,11414.0341796875,-0.04648471948812871,-556.4443359375,9.342598945632865,-0.04759982836281473,-0.005069096992348365,106.83648337383396,-0.023518929772895603,-2.5731986274633556
2020-09-03,10245.296875,-0.10239476124641311,-1168.7373046875,9.234574037803183,-0.108024907829682,-0.011562618545257974,101.21905391278858,-0.0525796926635006,-5.617429461045376
2020-09-04,10511.8134765625,0.02601355576262887,266.5166015625,9.260254996708758,0.02568095890557487,0.0027809576056725405,102.52713531822928,0.012923272396595964,1.3080814054407028
2020-09-05,10169.5673828125,-0.03255823502891142,-342.24609375,9.22715494957464,-0.03310004713411807,-0.0035744206985534044,100.8442729301595,-0.016413824329007287,-1.682862388069779
2020-09-06,10280.3515625,0.010893696409813414,110.7841796875,9.237989737111164,0.010834787536524004,0.0011742284155555893,101.39206853842168,0.005432094380228847,0.5477956082621773
2020-09-07,10369.5634765625,0.00867790498409815,89.2119140625,9.2466302055027,0.00864046839153687,0.0009353191156757923,101.83105359644719,0.004329579861162003,0.4389850580255086
2020-09-08,10131.5166015625,-0.022956306264775628,-238.046875,9.22340629991259,-0.023223905590111116,-0.0025116074801272426,100.65543503240399,-0.0115447942697533,-1.175618564043205
2020-09-09,10242.34765625,0.010939236349907233,110.8310546875,9.234286135622348,0.010879835709758368,0.0011795897693307467,101.2044843682828,0.005454741074856662,0.54904933587882
2020-09-10,10363.138671875,0.011793293850096198,120.791015625,9.246010430535872,0.011724294913523892,0.0012696482155016842,101.79950231644062,0.005879363467655718,0.5950179481578175
2020-09-11,10400.9150390625,0.0036452631180188266,37.7763671875,9.249649065784293,0.0036386352484214513,0.00039353570664424353,101.98487652128868,0.0018209735866077104,0.18537420484805978
2020-09-12,10442.1708984375,0.003966560559340859,41.255859375,9.253607780283371,0.003958714499077587,0.00042798537230148703,102.18694093883768,0.0019813174702114633,0.2020644175489963
2020-09-13,10323.755859375,-0.011340078630605377,-118.4150390625,9.242202912687425,-0.011404867595945944,-0.001232477955273481,101.60588496428245,-0.0056862057834083934,-0.5810559745552268
2020-09-14,10680.837890625,0.0345883839286778,357.08203125,9.276206563615188,0.034003650927763474,0.0036791716486861414,103.34813927025972,0.01714717908898411,1.7422543059772693
2020-09-15,10796.951171875,0.010871177190313608,116.11328125,9.287019074358012,0.010812510742823633,0.0011656177197729711,103.90837873759267,0.0054208955409240644,0.5602394673329485
2020-09-16,10974.9052734375,0.01648188444401355,177.9541015625,9.303366606784255,0.016347532426243205,0.0017602561484320045,104.76118209259334,0.008207262641969582,0.852803355000674
2020-09-17,10948.990234375,-0.0023612995663134795,-25.9150390625,9.301002514953673,-0.0023640918305822822,-0.00025411143411868675,104.63742272425769,-0.001181347574202296,-0.12375936833565504
2020-09-18,10944.5859375,-0.00040225598714782596,-4.404296875,9.300600178039884,-0.000402336913788659,-4.3257370712646015e-05,104.61637509252554,-0.00020114822387784503,-0.021047631732145078
2020-09-19,11094.3466796875,0.013683545731443925,149.7607421875,9.314190949422722,0.013590771382837374,0.0014612789629349088,105.32970464065443,0.00681852671245764,0.7133295481288826
2020-09-20,10938.271484375,-0.014067993350005525,-156.0751953125,9.30002306389263,-0.014167885530092406,-0.001521107480727646,104.58619165250735,-0.007058910785743278,-0.7435129881470743
2020-09-21,10462.259765625,-0.04351800185522625,-476.01171875,9.255529753064579,-0.044493310828050525,-0.004784215105959944,102.28518839805204,-0.022001023443902645,-2.30100325445531
2020-09-22,10538.4599609375,0.0072833400259153525,76.2001953125,9.262786697656653,0.007256944592073822,0.0007840658272069145,102.65700151931918,0.003635063170829733,0.37181312126713806
2020-09-23,10225.8642578125,-0.029662370430184937,-312.595703125,9.232675501330494,-0.030111196326158662,-0.0032507707787091666,101.1230154703295,-0.014942829288667636,-1.533986048989675
2020-09-24,10745.548828125,0.050820601292009604,519.6845703125,9.282246885308261,0.04957138397776717,0.005369124472166753,103.66073908729862,0.025095410823797293,2.5377236169691173
2020-09-25,10702.2900390625,-0.004025740309259618,-43.2587890625,9.278213019892773,-0.004033865415488336,-0.00043457855251327615,103.45187305729414,-0.002014900065767322,-0.20886603000448645
2020-09-26,10754.4375,0.004872551645224155,52.1474609375,9.283073739078842,0.004860719186069673,0.0005238852757150081,103.70360408394686,0.002433315310910844,0.2517310266527204
2020-09-27,10774.4267578125,0.00185869858953569,19.9892578125,9.284930712425627,0.001856973346784585,0.0002000386293354861,103.79993621295006,0.0009289178505813567,0.09633212900320132
2020-09-28,10721.3271484375,-0.004928300184183554,-53.099609375,9.279990228122276,-0.004940484303350701,-0.0005320970566575767,103.54384167316519,-0.0024671936142569573,-0.2560945397848684
2020-09-29,10848.830078125,0.011892457708100324,127.5029296875,9.291812526253945,0.011822298131669129,0.0012739558815313412,104.1577173238978,0.0059286543826555516,0.6138756507326093
2020-09-30,10787.6181640625,-0.005642259453019216,-61.2119140625,9.286154289126593,-0.005658237127352805,-0.0006089486966471824,103.86345923404679,-0.0028251203790877755,-0.294258089851013
2020-10-01,10623.330078125,-0.015229319710703515,-164.2880859375,9.27080781232261,-0.015346476803982156,-0.0016526191926351519,103.06954001122251,-0.007643874262220018,-0.7939192228242717
2020-10-02,10585.1640625,-0.0035926602434758204,-38.166015625,9.267208682976483,-0.0035991293461279383,-0.0003882217622227513,102.88422649998395,-0.0017979464274157086,-0.18531351123856155
2020-10-03,10565.4931640625,-0.0018583461079444419,-19.6708984375,9.265348608001188,-0.001860074975294168,-0.00020071577525937467,102.78858479453105,-0.0009296051368274938,-0.09564170545290551
2020-10-04,10684.4287109375,0.011256980154939367,118.935546875,9.276542699869724,0.011194091868535594,0.0012081673709360974,103.36551025819735,0.0056127386598379125,0.5769254636662993
2020-10-05,10804.0009765625,0.011191264302469861,119.572265625,9.287671805301478,0.011129105431754382,0.001199704005233615,103.94229637910883,0.0055800635963652034,0.5767861209114784
2020-10-06,10621.6640625,-0.016876795407372636,-182.3369140625,9.270650973905298,-0.017020831396180824,-0.0018326262763145307,103.06145769636679,-0.008474304623108941,-0.8808386827420378
2020-10-07,10679.13671875,0.005410890036798399,57.47265625,9.276047277669422,0.005396303764124255,0.0005820846647461853,103.3399086449664,0.0027017951698293796,0.2784509485996125
2020-10-08,10923.6279296875,0.022894286062302482,244.4912109375,9.298683422116758,0.022636144447336193,0.0024402791156346026,104.51616109333284,0.01138236392686931,1.1762524483664407
2020-10-10,11296.361328125,0.03412175889152258,372.7333984375,9.332235946484632,0.033552524367873815,0.00360830913848198,106.28434187652007,0.01691777390874738,1.7681807831872334
2020-10-11,11384.181640625,0.0077742124166433335,87.8203125,9.339980095424634,0.0077441489400023045,0.0008298278123710645,106.69668055110712,0.00387958063536864,0.41233867458704765
2020-10-14,11429.5068359375,0.003981418844438922,45.3251953125,9.34395360939586,0.003973513971226694,0.0004254306680131492,106.9088716428038,0.0019887318949443067,0.21219109169668116
2020-10-15,11495.349609375,0.005760771167350187,65.8427734375,9.349697850773497,0.005744241377636072,0.0006147549118673545,107.2163681970948,0.002876249179005308,0.3074965542909922
2020-10-16,11322.123046875,-0.01506927308750361,-173.2265625,9.334513882482701,-0.015183968290795491,-0.0016240063083471368,106.40546530547667,-0.007563237826965441,-0.8109028916181273
2020-10-17,11358.1015625,0.0031777181254826203,35.978515625,9.337686562332598,0.0031726798498965536,0.00033988699249243304,106.57439449745891,0.001587598827722525,0.16892919198224376
2020-10-18,11483.359375,0.011028058853915557,125.2578125,9.348654255550514,0.010967693217915908,0.0011745621514174243,107.16043754576593,0.005498910419059255,0.5860430483070189
2020-10-19,11742.037109375,0.02252631185070797,258.677734375,9.370930597015578,0.022276341465063965,0.0023828393751794685,108.36068064281896,0.011200431096974883,1.2002430970530327
2020-10-20,11916.3349609375,0.014843919324981414,174.2978515625,9.385665423620827,0.01473482660524894,0.001572397367870959,109.1619666410307,0.007394619463982011,0.8012859982117391
2020-10-21,12823.689453125,0.07614375520341321,907.3544921875,9.459049477926696,0.07338405430586903,0.0078187375102019,113.24173017543048,0.03737348877027569,4.079763534399774
2020-10-22,12965.8916015625,0.011089019970212055,142.2021484375,9.470077465493492,0.011027987566796682,0.0011658663581928241,113.86786904813184,0.005529223827041241,0.626138872701361
2020-10-23,12931.5390625,-0.0026494544392426933,-34.3525390625,9.467424495038115,-0.0026529704553777123,-0.000280142423865537,113.71692513649847,-0.0013256058350363809,-0.1509439116333624
2020-10-24,13108.0625,0.0136506131750318,176.5234375,9.480982777887899,0.01355828284978422,0.0014320983343347748,114.4904471997555,0.006802171816803204,0.773522063257019
2020-10-25,13031.173828125,-0.0058657541398662305,-76.888671875,9.475099752640388,-0.0058830252475114975,-0.0006205079563305071,114.15416693281503,-0.0029371906142854343,-0.336280266940463
2020-10-26,13075.248046875,0.003382214014740148,44.07421875,9.478476259833482,0.003376507193094014,0.0003563558465073946,114.34705088840289,0.0016896794989653685,0.19288395558785965
2020-10-27,13654.21875,0.04427990207523247,578.970703125,9.521803818796135,0.04332755896265361,0.004571152342941476,116.85126764395841,0.021900142907922637,2.504216755555518
2020-10-28,13271.28515625,-0.02804507535445777,-382.93359375,9.493357969377678,-0.02844584941845696,-0.0029874433415971735,115.20106404130996,-0.014122256745014994,-1.6502036026484461
2020-10-29,13437.8828125,0.012553242153156674,166.59765625,9.505833072836326,0.012475103458648107,0.00131408754403739,115.92188237127621,0.00625704576572117,0.7208183299662494
2020-10-30,13546.5224609375,0.00808458072996765,108.6396484375,9.513885148419634,0.008052075583307783,0.0008470667979976199,116.38952900041095,0.004034153169087951,0.46764662913473387
2020-10-31,13780.9951171875,0.01730869726353168,234.47265625,9.531045756560264,0.017160608140629918,0.0018037434626252402,117.39248322268125,0.00861722038815671,1.0029542222703043
2020-11-01,13737.109375,-0.003184511845067406,-43.8857421875,9.52785616336674,-0.003189593193523521,-0.00033465301447410667,117.2054152972464,-0.001593525584427713,-0.18706792543484596
2020-11-02,13550.4892578125,-0.013585108198026608,-186.6201171875,9.514177933243623,-0.01367823012311753,-0.0014356041787981777,116.40656879150978,-0.006815781538000221,-0.7988465057366199
2020-11-03,13950.30078125,0.02950532012761009,399.8115234375,9.543256348396996,0.02907841515337317,0.0030563245040613474,118.11139141187864,0.014645415959491759,1.7048226203688586
2020-11-04,14133.70703125,0.013147117963686394,183.40625,9.556317793092715,0.013061444695718905,0.0013686570096078654,118.88526835251709,0.0065520940138599215,0.7738769406384449
2020-11-05,15579.8486328125,0.10231863433740651,1446.1416015625,9.65373360389696,0.09741581080424488,0.01019386472001349,124.81926386905388,0.049913631846642215,5.933995516536797
2020-11-06,15565.880859375,-0.0008965281862933772,-13.9677734375,9.652836673588912,-0.0008969303080483826,-9.291019877388784e-05,124.76329932866877,-0.00044836460855779414,-0.05596454038511922
2020-11-07,14833.75390625,-0.0470340843373509,-732.126953125,9.604660532314615,-0.048176141274296924,-0.004990879148106919,121.7938992981586,-0.023800268560450255,-2.969400030510158
2020-11-08,15479.5673828125,0.04353675277640923,645.8134765625,9.64727619990646,0.04261566759184454,0.004436978011712611,124.41690955337421,0.02153646668947129,2.623010255215604
2020-11-09,15332.3154296875,-0.009512665921690977,-147.251953125,9.63771799957916,-0.009558200327299815,-0.0009907667334529968,123.82372724840542,-0.004767698435029222,-0.5931823049687921
2020-11-10,15290.90234375,-0.0027010327388199418,-41.4130859375,9.635013312469544,-0.0027046871096150227,-0.00028063563488089915,123.65638820437059,-0.0013514295503246343,-0.1673390440348328
